id,description,price,address,URL,lat,lng,agency
961641,"kerrostalo, 51 m2 | 2h+kk",925.0,"Helsinki, Pitajanmaki, Piispantie 5",http://www.vuokraovi.com//vuokra-asunto/helsinki/pitajanmaki/kerrostalo/kaksio/961641,0,0,SATO Vuokraus ja myynti / Helsinki
116363,"kerrostalo, 50 m2 | FURNISHED 2 rooms, balcony",1485.0,"Helsinki, Katajanokka, Kauppiaankatu 13 C",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kaksio/116363,0,0,Celine Oy Ab LKV AFM
116025,"kerrostalo, 8 m2 | Omahuone",648.0,"Espoo, Kivenlahti, Aallonhuippu 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/yksio/116025,0,0,Majoituspalvelu Forenom Oy
115933,"kerrostalo, 78 m2 | 3h, k, kph, wc, p",1769.0,"Espoo, Kivenlahti, Aallonhuippu 12",http://www.vuokraovi.com//vuokra-asunto/espoo/kivenlahti/kerrostalo/kolmio/115933,0,0,Majoituspalvelu Forenom Oy
115692,"kerrostalo, 66, 5 m2 | 3 h + kk + s",1280.0,"Espoo, Makkyla, Adjutantinkatu 3",http://www.vuokraovi.com//vuokra-asunto/espoo/makkyla/kerrostalo/kolmio/115692,0,0,Paakaupunkiseutu Suuromistajien vuokra-asunnot
486090,"kerrostalo, 77 m2 | 3h, k, kph",2528.0,"Helsinki, Laivanvarustajankatu 5",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/486090,0,0,Majoituspalvelu Forenom Oy
115142,"kerrostalo, 87 m2 | 2h, kk, kph, wc",4301.0,"Helsinki, Uudenmaankatu 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/115142,0,0,Agency info missing
465650,"kerrostalo, 88 m2 | 4h+k+s",1891.0,"Helsinki, Viikinranta, Jokisuuntie 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/viikinranta/kerrostalo/4h/465650,0,0,SATO Vuokraus ja myynti / Helsinki
470074,"kerrostalo, 57 m2 | 2H+K",947.0,"Espoo, Suurpelto, Piilipuuntie 7",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/470074,0,0,VVO-kotikeskus PKS
967345,"kerrostalo, 34 m2 | 1h+k",930.0,"Helsinki, Kallio, Agricolankuja 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/kallio/kerrostalo/yksio/967345,0,0,SATO Vuokraus ja myynti / Helsinki
316334,"kerrostalo, 53 m2 | 2h, k, wc",2690.0,"Helsinki, Albertinkatu 31",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/316334,0,0,Majoituspalvelu Forenom Oy
912029,"kerrostalo, 20 m2 | 1h, tk, kph",1110.0,"Helsinki, Torkkelinkatu 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/912029,0,0,Majoituspalvelu Forenom Oy
457493,"kerrostalo, 27 m2 | 1h, kk, kph",1262.0,"Helsinki, Hiihtomaentie 33",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/457493,0,0,Majoituspalvelu Forenom Oy
413746,"kerrostalo, 51 m2 | 2h+kk",1250.0,"Helsinki, Kruununhaka, Snellmaninkatu 23",http://www.vuokraovi.com//vuokra-asunto/helsinki/kruununhaka/kerrostalo/kaksio/413746,0,0,SATO Vuokraus ja myynti / Helsinki
432093,"kerrostalo, 73 m2 | 3h+k+s",1595.0,"Helsinki, Tali, Kutomotie 8a",http://www.vuokraovi.com//vuokra-asunto/helsinki/tali/kerrostalo/kolmio/432093,0,0,SATO Vuokraus ja myynti / Helsinki
442032,"kerrostalo, 51, 4 m2 | 2h+k",968.0,"Espoo, Viherlaakso, Viherlaaksonranta 7",http://www.vuokraovi.com//vuokra-asunto/espoo/viherlaakso/kerrostalo/kaksio/442032,0,0,SATO Vuokraus ja myynti / Helsinki
444279,"kerrostalo, 59 m2 | 2h+k",1178.0,"Helsinki, Pajamaki, Pajamaentie 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/pajamaki/kerrostalo/kaksio/444279,0,0,SATO Vuokraus ja myynti / Helsinki
111431,"kerrostalo, 25 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/111431,0,0,Majoituspalvelu Forenom Oy
111432,"kerrostalo, 24 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/111432,0,0,Majoituspalvelu Forenom Oy
111433,"kerrostalo, 26 m2 | 1h, kph",1875.0,"Helsinki, Keskusta, Eerikinkatu 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/keskusta/kerrostalo/yksio/111433,0,0,Majoituspalvelu Forenom Oy
495269,"autohallipaikka, 0 m2 | Autohallipaikka",110.0,"Helsinki, Hakaniemi, Nakinkuja 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/hakaniemi/autohallipaikka/yksio/495269,0,0,Suomen Laatuasunnot Oy
996824,"kerrostalo, 44 m2 | 2h+kk",985.0,"Helsinki, Vallila, Sturenkatu 47",http://www.vuokraovi.com//vuokra-asunto/helsinki/vallila/kerrostalo/kaksio/996824,0,0,SATO Vuokraus ja myynti / Helsinki
109368,"kerrostalo, 46, 5 m2 | 2h+kk+s",957.0,"Helsinki, Vuosaari, Leikosaarentie 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/vuosaari/kerrostalo/kaksio/109368,0,0,SATO Vuokraus ja myynti / Helsinki
108880,"kerrostalo, 52, 5 m2 | 1h+k+s",1448.0,"Helsinki, Kamppi, Lonnrotinkatu 32",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/yksio/108880,0,0,SATO Vuokraus ja myynti / Helsinki
392444,"kerrostalo, 44 m2 | 2h, k, kph, wc, p",1414.0,"Helsinki, Untuvaisentie 7a A8",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/392444,0,0,Majoituspalvelu Forenom Oy
107737,"kerrostalo, 72 m2 | 3h, k, kph, wc, p",1718.0,"Espoo, Karakallio, Karakalliontie 3",http://www.vuokraovi.com//vuokra-asunto/espoo/karakallio/kerrostalo/kolmio/107737,0,0,Majoituspalvelu Forenom Oy
368646,"kerrostalo, 80 m2 | 3h+k+s",1739.0,"Helsinki, Aurinkolahti, Aurinkotuulenkatu 20",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/kolmio/368646,0,0,SATO Vuokraus ja myynti / Helsinki
464805,"kerrostalo, 14 m2 | 1h",1547.0,"Helsinki, Herttoniemi, Hitsaajankatu 12",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/yksio/464805,0,0,Majoituspalvelu Forenom Oy
309597,"kerrostalo, 45, 5 m2 | 2h+kk+s",1015.0,"Espoo, Niittymaa, Malmiportti 4",http://www.vuokraovi.com//vuokra-asunto/espoo/niittymaa/kerrostalo/kaksio/309597,0,0,SATO Vuokraus ja myynti / Helsinki
367920,"kerrostalo, 76 m2 | 3h+k+s",1460.0,"Helsinki, Viikki, Nils Westermarckin kuja 18",http://www.vuokraovi.com//vuokra-asunto/helsinki/viikki/kerrostalo/kolmio/367920,0,0,SATO Vuokraus ja myynti / Helsinki
943762,"kerrostalo, 48 m2 | 2h+kk+s",1075.0,"Espoo, Vallikallio, Porarinkatu 2",http://www.vuokraovi.com//vuokra-asunto/espoo/vallikallio/kerrostalo/kaksio/943762,0,0,SATO Vuokraus ja myynti / Helsinki
104287,"omakotitalo, 186 m2 | 4-5, avok, rt, spa-osasto, ter",2000.0,"Espoo, Pakaasiranta 2",http://www.vuokraovi.com//vuokra-asunto/espoo/omakotitalo/4h/104287,0,0,Kiinteistonvalitysliike Asuntotuomarit Oy
326928,"kerrostalo, 41 m2 | 1h, kk, kph, p",1819.0,"Helsinki, Bulevardi 54",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/326928,0,0,Majoituspalvelu Forenom Oy
332888,"kerrostalo, 47 m2 | 2h+kk",1066.0,"Helsinki, Pikku Huopalahti, Tilkankatu 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/pikku+huopalahti/kerrostalo/kaksio/332888,0,0,SATO Vuokraus ja myynti / Helsinki
967620,"kerrostalo, 51 m2 | 2h+kk+s",979.0,"Helsinki, Pitajanmaki, Piispantie 5",http://www.vuokraovi.com//vuokra-asunto/helsinki/pitajanmaki/kerrostalo/kaksio/967620,0,0,SATO Vuokraus ja myynti / Helsinki
458222,"kerrostalo, 61, 2 m2 | 2h+k",915.0,"Espoo, Laajalahti, Kirvuntie 18 A-B",http://www.vuokraovi.com//vuokra-asunto/espoo/laajalahti/kerrostalo/kaksio/458222,0,0,SATO Vuokraus ja myynti / Helsinki
414708,"kerrostalo, 59 m2 | 2h+k",926.0,"Espoo, Kauklahti, Hansatie 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kauklahti/kerrostalo/kaksio/414708,0,0,SATO Vuokraus ja myynti / Helsinki
101153,"kerrostalo, 22 m2 | 1h, ak, kph",1060.0,"Helsinki, Pakilantie 50",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/101153,0,0,Majoituspalvelu Forenom Oy
100842,"kerrostalo, 56 m2 | 2h, kk, kph, p",1606.0,"Espoo, Suvikuja 3",http://www.vuokraovi.com//vuokra-asunto/espoo/kerrostalo/kaksio/100842,0,0,Majoituspalvelu Forenom Oy
421868,"kerrostalo, 44, 5 m2 | 2h+kk",1176.0,"Helsinki, Aurinkolahti, Myrskykuja 1",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/kaksio/421868,0,0,SATO Vuokraus ja myynti / Helsinki
100563,"rivitalo, 73 m2 | 3H+K+S",1230.0,"Espoo, Vanttila, Mesimaki 10",http://www.vuokraovi.com//vuokra-asunto/espoo/vanttila/rivitalo/kolmio/100563,0,0,Asokodit
961002,"kerrostalo, 59 m2 | 2h+k",1140.0,"Helsinki, Puotila, Juorumaenkuja 5",http://www.vuokraovi.com//vuokra-asunto/helsinki/puotila/kerrostalo/kaksio/961002,0,0,SATO Vuokraus ja myynti / Helsinki
100488,"kerrostalo, 49 m2 | 2h+k+s",975.0,"Espoo, Kilo, Vanharaide 1",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/100488,0,0,SATO Vuokraus ja myynti / Helsinki
325663,"kerrostalo, 33 m2 | 1h, kk, kph, wc",1257.0,"Espoo, Tapiola, Mantyviita 4",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/yksio/325663,0,0,Majoituspalvelu Forenom Oy
449949,"kerrostalo, 63 m2 | 3h, k, kph",2675.0,"Helsinki, Kamppi, Fredrikinkatu 58",http://www.vuokraovi.com//vuokra-asunto/helsinki/kamppi/kerrostalo/kolmio/449949,0,0,Majoituspalvelu Forenom Oy
493534,"rivitalo, 23 m2 | 1h, ak, kph",1360.0,"Espoo, Muurala, Vanha Muuralantie 2",http://www.vuokraovi.com//vuokra-asunto/espoo/muurala/rivitalo/yksio/493534,0,0,Majoituspalvelu Forenom Oy
435876,"kerrostalo, 61 m2 | 2h + k + parveke",1071.5,"Espoo, Suurpelto, Piilipuuntie 1 B",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/435876,0,0,Asuntosaatio
434606,"kerrostalo, 60 m2 | 2h + k + s + parveke",1039.46,"Espoo, Tuomarila, Kulovalkeantie 14 B",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/kaksio/434606,0,0,Asuntosaatio
485201,"kerrostalo, 51, 5 m2 | 2h+kt+s+p",1007.0,"Espoo, Soukka, Kilvoituksentie 3 A",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/kaksio/485201,0,0,Newsec Asset Management  Oy
427684,"kerrostalo, 48, 5 m2 | 2h+k+s",975.0,"Espoo, Kilo, Vanharaide 1",http://www.vuokraovi.com//vuokra-asunto/espoo/kilo/kerrostalo/kaksio/427684,0,0,SATO Vuokraus ja myynti / Helsinki
418258,"rivitalo, 74 m2 | 3h+k+s",1365.0,"Espoo, Lintuvaara, Lintukorvenkuja 1",http://www.vuokraovi.com//vuokra-asunto/espoo/lintuvaara/rivitalo/kolmio/418258,0,0,SATO Vuokraus ja myynti / Helsinki
417145,"kerrostalo, 57, 5 m2 | 2H+KK+S+P",1145.0,"Helsinki, Aurinkolahti, Kauniinilmankuja 5 A",http://www.vuokraovi.com//vuokra-asunto/helsinki/aurinkolahti/kerrostalo/kaksio/417145,0,0,Newsec Asset Management  Oy
498881,"rivitalo, 85 m2 | 3H+K+S",1190.0,"Espoo, Jouppi, Joupinmaensyrja 3",http://www.vuokraovi.com//vuokra-asunto/espoo/jouppi/rivitalo/kolmio/498881,0,0,Asokodit
305865,"kerrostalo, 94 m2 | 4h+kt+s",1360.0,"Espoo, Tuomarila, Ratavallintie 8 A",http://www.vuokraovi.com//vuokra-asunto/espoo/tuomarila/kerrostalo/4h/305865,0,0,Newsec Asset Management  Oy
389582,"kerrostalo, 40 m2 | 2h+k",975.0,"Espoo, Tapiola, Jousenkaari 5",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/389582,0,0,SATO Vuokraus ja myynti / Helsinki
924750,"kerrostalo, 32 m2 | 2h+kk",980.0,"Helsinki, Kruununhaka, Maneesikatu 8, Mariankatu 21",http://www.vuokraovi.com//vuokra-asunto/helsinki/kruununhaka/kerrostalo/kaksio/924750,0,0,SATO Vuokraus ja myynti / Helsinki
411126,"kerrostalo, 40 m2 | 2h+k",971.0,"Espoo, Tapiola, Jousenkaari 5",http://www.vuokraovi.com//vuokra-asunto/espoo/tapiola/kerrostalo/kaksio/411126,0,0,SATO Vuokraus ja myynti / Helsinki
313299,"kerrostalo, 22 m2 | 1h, kk",1005.0,"Helsinki, Huovitie 7",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/313299,0,0,Majoituspalvelu Forenom Oy
904790,"kerrostalo, 22 m2 | 1h, kk, kph",1110.0,"Helsinki, Konala, Kolsarinkuja 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/konala/kerrostalo/yksio/904790,0,0,Majoituspalvelu Forenom Oy
311005,"kerrostalo, 52 m2 | 2h+k",1098.0,"Helsinki, Etela-Haaga, Ruusutarhantie 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/etela-haaga/kerrostalo/kaksio/311005,0,0,SATO Vuokraus ja myynti / Helsinki
912854,"kerrostalo, 61, 5 m2 | 2h+k",1013.0,"Espoo, Olari, Kuunsirppi 6",http://www.vuokraovi.com//vuokra-asunto/espoo/olari/kerrostalo/kaksio/912854,0,0,SATO Vuokraus ja myynti / Helsinki
489171,"kerrostalo, 86 m2 | 4h, ak, kph, s, 2wc",3287.0,"Helsinki, Leonkatu 17",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/4h/489171,0,0,Majoituspalvelu Forenom Oy
484383,"kerrostalo, 46, 5 m2 | 2H+KK+P",905.0,"Helsinki, Herttoniemi, KERTTULINKUJA 3 D",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/kaksio/484383,0,0,Newsec Asset Management  Oy
486852,"kerrostalo, 55 m2 | 2h, k, kph, s, p",1610.0,"Espoo, Leppavaara, Ruusutorpantie 4",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/486852,0,0,Majoituspalvelu Forenom Oy
486228,"kerrostalo, 92 m2 | FURNISHED 3r, kitchen",4000.0,"Helsinki, Katajanokka, Pormestarinrinne 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/katajanokka/kerrostalo/kolmio/486228,0,0,Celine Oy Ab LKV AFM
977497,"kerrostalo, 36 m2 | 1h, k",1258.0,"Helsinki, Vilhonvuorenkatu 5",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/977497,0,0,Majoituspalvelu Forenom Oy
977546,"kerrostalo, 20 m2 | 1h, kk, kph",1161.0,"Helsinki, Isonnevantie 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/977546,0,0,Majoituspalvelu Forenom Oy
977593,"kerrostalo, 74 m2 | 3h, k, wc",1870.0,"Espoo, Espoon keskus, Kaivomestarinkatu 6",http://www.vuokraovi.com//vuokra-asunto/espoo/espoon+keskus/kerrostalo/kolmio/977593,0,0,Majoituspalvelu Forenom Oy
977658,"kerrostalo, 54 m2 | 2h, k, wc",1613.0,"Espoo, Lukionahde 5",http://www.vuokraovi.com//vuokra-asunto/espoo/kerrostalo/kaksio/977658,0,0,Majoituspalvelu Forenom Oy
977668,"omakotitalo, 30 m2 | 1h",1004.0,"Espoo, Kottaraisentie 7",http://www.vuokraovi.com//vuokra-asunto/espoo/omakotitalo/yksio/977668,0,0,Majoituspalvelu Forenom Oy
980621,"kerrostalo, 21 m2 | 1h, k",1208.0,"Helsinki, Pihlajatie 31",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/980621,0,0,Majoituspalvelu Forenom Oy
985217,"kerrostalo, 37 m2 | 2h, kk, kph",1364.0,"Helsinki, Pikalahetintie 14",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/985217,0,0,Majoituspalvelu Forenom Oy
986197,"kerrostalo, 43 m2 | 2h, k, kph, s, p",1718.0,"Helsinki, Rahakamarinportti 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/986197,0,0,Majoituspalvelu Forenom Oy
991663,"kerrostalo, 42 m2 | 2h, k, kph, wc, p",1969.0,"Espoo, Leppavaara, Leppavaarankatu 7",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/991663,0,0,Majoituspalvelu Forenom Oy
996255,"kerrostalo, 33 m2 | 1h, kk",1110.0,"Helsinki, Jalopeurantie 1",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/996255,0,0,Majoituspalvelu Forenom Oy
324787,"kerrostalo, 35 m2 | 1h, k, kph",1211.0,"Helsinki, Ratamestarinkatu 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/324787,0,0,Majoituspalvelu Forenom Oy
325453,"kerrostalo, 27 m2 | 1h, kk",1009.0,"Helsinki, Hameentie 14",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/325453,0,0,Majoituspalvelu Forenom Oy
341054,"kerrostalo, 74 m2 | 3h, k, kph, s, wc, p",2528.0,"Espoo, Lippajarvi, Vanha Turuntie 45",http://www.vuokraovi.com//vuokra-asunto/espoo/lippajarvi/kerrostalo/kolmio/341054,0,0,Majoituspalvelu Forenom Oy
341185,"kerrostalo, 43 m2 | 2h, k, wc",1414.0,"Helsinki, Kaarenjalka 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/341185,0,0,Majoituspalvelu Forenom Oy
366272,"kerrostalo, 30 m2 | 1h, kk, kph",1208.0,"Helsinki, Herttoniemi, Hiihtomaentie 38",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/yksio/366272,0,0,Majoituspalvelu Forenom Oy
368544,"kerrostalo, 55 m2 | 2h, k, kph",1617.0,"Helsinki, Tyynelankuja 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/368544,0,0,Majoituspalvelu Forenom Oy
370317,"kerrostalo, 55 m2 | 2h, k, kph, p",1313.0,"Helsinki, Korsholmantie 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/370317,0,0,Majoituspalvelu Forenom Oy
379803,"kerrostalo, 59, 5 m2 | 3h, k, kph, s, wc",2522.0,"Helsinki, Taiteentekijantie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/379803,0,0,Majoituspalvelu Forenom Oy
392214,"kerrostalo, 69, 5 m2 | 3h, k, wc",2116.0,"Espoo, Leppavaara, Kyyhkysmaki 16",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kolmio/392214,0,0,Majoituspalvelu Forenom Oy
912679,"kerrostalo, 29, 5 m2 | 1h, kk, p",1161.0,"Helsinki, Rusthollinpolku 6",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/912679,0,0,Majoituspalvelu Forenom Oy
940980,"kerrostalo, 55 m2 | 2h, k, kph, p",1459.0,"Helsinki, Vuosaari, Neitsytsaarentie 3",http://www.vuokraovi.com//vuokra-asunto/helsinki/vuosaari/kerrostalo/kaksio/940980,0,0,Majoituspalvelu Forenom Oy
945662,"kerrostalo, 43 m2 | 2h, k, kph, wc",1461.0,"Helsinki, Luutnantintie 3",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/945662,0,0,Majoituspalvelu Forenom Oy
954590,"kerrostalo, 44 m2 | 2h, k, kph, p",1908.0,"Helsinki, Radiokatu 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/954590,0,0,Majoituspalvelu Forenom Oy
970905,"kerrostalo, 27 m2 | 1h, kk, kph",1283.0,"Espoo, Karakallio, Kalasaaksentie 3",http://www.vuokraovi.com//vuokra-asunto/espoo/karakallio/kerrostalo/yksio/970905,0,0,Majoituspalvelu Forenom Oy
314212,"kerrostalo, 24 m2 | 1h, kk, kph, p",1110.0,"Helsinki, Koirasaarenrinne 3",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/314212,0,0,Majoituspalvelu Forenom Oy
346307,"kerrostalo, 91 m2 | 3h, tk, kph",2832.0,"Helsinki, Mariankatu 26",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/346307,0,0,Majoituspalvelu Forenom Oy
354521,"kerrostalo, 59 m2 | 2h, k, kph, wc, p",1617.0,"Espoo, Laajalahti, Heinjoenpolku 1",http://www.vuokraovi.com//vuokra-asunto/espoo/laajalahti/kerrostalo/kaksio/354521,0,0,Majoituspalvelu Forenom Oy
388226,"kerrostalo, 83 m2 | 3h, ak, kph, s, wc",1916.0,"Espoo, Matinkyla, Leenankuja 2",http://www.vuokraovi.com//vuokra-asunto/espoo/matinkyla/kerrostalo/kolmio/388226,0,0,Majoituspalvelu Forenom Oy
917718,"kerrostalo, 90 m2 | 3h, tk, kph",3287.0,"Helsinki, Puistokatu 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/917718,0,0,Majoituspalvelu Forenom Oy
930034,"kerrostalo, 35 m2 | 1h, kk, kph, p",1157.0,"Helsinki, Reiherintie 1",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/930034,0,0,Majoituspalvelu Forenom Oy
345915,"kerrostalo, 26 m2 | 1h, tk, kph",1465.0,"Helsinki, Eerikinkatu 26",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/345915,0,0,Majoituspalvelu Forenom Oy
334351,"kerrostalo, 74 m2 | 3h, tk, kph, s, p",2275.0,"Helsinki, Saterintie 24",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/334351,0,0,Majoituspalvelu Forenom Oy
428316,"kerrostalo, 53 m2 | 2h, k, kph, p",2015.0,"Espoo, Suvikuja 4",http://www.vuokraovi.com//vuokra-asunto/espoo/kerrostalo/kaksio/428316,0,0,Majoituspalvelu Forenom Oy
433021,"kerrostalo, 55 m2 | 2h, k, kph, p",1280.0,"Espoo, Leppavaara, Harakantie 20",http://www.vuokraovi.com//vuokra-asunto/espoo/leppavaara/kerrostalo/kaksio/433021,0,0,Majoituspalvelu Forenom Oy
434175,"kerrostalo, 26 m2 | 1h, kph",2177.0,"Helsinki, Herttoniemi, Hitsaajankatu 12",http://www.vuokraovi.com//vuokra-asunto/helsinki/herttoniemi/kerrostalo/yksio/434175,0,0,Majoituspalvelu Forenom Oy
451626,"kerrostalo, 67 m2 | 3h, ak, kph, p",2275.0,"Helsinki, Vanhanlinnantie 3",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/451626,0,0,Majoituspalvelu Forenom Oy
459923,"kerrostalo, 62 m2 | 3h, k, kph, p",2022.0,"Helsinki, Telatie 8",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/459923,0,0,Majoituspalvelu Forenom Oy
463416,"kerrostalo, 41 m2 | 2h, k, kph, wc, p",1617.0,"Helsinki, Alakiventie 3",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/463416,0,0,Majoituspalvelu Forenom Oy
475587,"kerrostalo, 49 m2 | 2h, k, kph, p",1916.0,"Helsinki, Kantelettarentie 4",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/475587,0,0,Majoituspalvelu Forenom Oy
482141,"kerrostalo, 40 m2 | 2h, kk, kph",1920.0,"Helsinki, Runeberginkatu 46",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/482141,0,0,Majoituspalvelu Forenom Oy
487548,"kerrostalo, 36 m2 | 1h, ak, kph, p",2227.0,"Helsinki, Vuosaari, Kallvikintie 28",http://www.vuokraovi.com//vuokra-asunto/helsinki/vuosaari/kerrostalo/yksio/487548,0,0,Majoituspalvelu Forenom Oy
485052,"kerrostalo, 44 m2 | 1h, ak, kph, s, wc",1870.0,"Helsinki, Korkeavuorenkatu 2",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/yksio/485052,0,0,Majoituspalvelu Forenom Oy
478194,"kerrostalo, 50 m2 | FURNISHED 2 rooms",1490.0,"Helsinki, Punavuori, Iso Roobertinkatu 33 G",http://www.vuokraovi.com//vuokra-asunto/helsinki/punavuori/kerrostalo/kaksio/478194,0,0,Celine Oy Ab LKV AFM
474632,"kerrostalo, 55, 5 m2 | 1h+k",925.0,"Espoo, Soukka, Soukankuja 4",http://www.vuokraovi.com//vuokra-asunto/espoo/soukka/kerrostalo/yksio/474632,0,0,SATO Vuokraus ja myynti / Helsinki
401749,"kerrostalo, 46 m2 | 2h, tk, kph, s, p",1515.0,"Helsinki, Leikosaarentie 29",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/401749,0,0,Majoituspalvelu Forenom Oy
440002,"kerrostalo, 55 m2 | 2h+k",998.0,"Helsinki, Mellunmaki, Korvatunturinpolku 5",http://www.vuokraovi.com//vuokra-asunto/helsinki/mellunmaki/kerrostalo/kaksio/440002,0,0,SATO Vuokraus ja myynti / Helsinki
450440,"kerrostalo, 65 m2 | 3h, tk, kph, p",2477.0,"Helsinki, Vellamonkatu 1",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kolmio/450440,0,0,Majoituspalvelu Forenom Oy
466509,"kerrostalo, 51 m2 | 2h, k",2831.0,"Helsinki, Uudenmaankatu 13",http://www.vuokraovi.com//vuokra-asunto/helsinki/kerrostalo/kaksio/466509,0,0,Majoituspalvelu Forenom Oy
465842,"kerrostalo, 61 m2 | 2h + k + parveke",1048.9,"Espoo, Suurpelto, Piilipuuntie 1 D",http://www.vuokraovi.com//vuokra-asunto/espoo/suurpelto/kerrostalo/kaksio/465842,0,0,Asuntosaatio
465030,"rivitalo, 116, 5 m2 | 5H+K+S",1760.0,"Helsinki, Vuosaari, Pienenvillasaarentie 11",http://www.vuokraovi.com//vuokra-asunto/helsinki/vuosaari/rivitalo/5h+/465030,0,0,Asokodit
